z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
39,45,Y,29,,2608.17,0.17,,(11-),3,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,30,,2741.15,0.18,,(13+),1,0.25,,8,ps,0.00000000000025,0.00000000000008,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,31,,2888.55,0.13,,(12-),1,1.4,,3,ps,0.0000000000014,0.0000000000003,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,32,,3222.33,0.15,,(13-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,33,,3400.8,0.4,,(13-),2,0.62,,24,ps,0.00000000000062,0.00000000000024,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,34,,3502.59,0.21,,(14+),1,0.17,,4,ps,0.00000000000017,0.00000000000004,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,35,,3592.7,0.4,,(13-),3,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,36,,3872.3,0.4,,(14-),1,0.19,,7,ps,0.00000000000019,0.00000000000007,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,37,,3903.4,0.4,,(14),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,38,,4019.61,0.23,,(15+),1,0.15,,4,ps,0.00000000000015,0.00000000000004,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,39,,4024.4,1.2,,(14-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,40,,4235.4,1,,(15-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,41,,4500.4,0.5,,(15-),2,0.55,,21,ps,0.00000000000055,0.00000000000021,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,42,,4746.7,1.1,,(15-),3,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,43,,4969.4,0.3,,(16+),1,0.11,,3,ps,0.00000000000011,0.00000000000003,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,44,,5005.4,0.7,,(16-),1,0.14,,5,ps,0.00000000000014,0.00000000000005,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,45,,5445.4,0.3,,(17+),1,0.12,,3,ps,0.00000000000012,0.00000000000003,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,46,,5700.4,1.2,,(17-),1,0.52,,19,ps,0.00000000000052,0.00000000000019,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,47,,6281.4,1.4,,(18-),1,0.17,,6,ps,0.00000000000017,0.00000000000006,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,48,,6591.4,0.7,,(18+),1,0.10,,3,ps,0.0000000000001,0.00000000000003,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,49,,7001.4,0.8,,(19+),1,0.09,,3,ps,0.00000000000009,0.00000000000003,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,50,,7096.4,2,,(19-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,51,,7717.4,1.7,,(20-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,52,,8330.5,1.4,,(20+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,53,,8632.5,1.2,,(21+),1,0.12,,4,ps,0.00000000000012,0.00000000000004,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,54,,10120,,,(22+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,55,,10329.5,2.4,,(23+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,56,,12080,5,,(25+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,57,,13890,,,(27+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,58,,15770,,,(29+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,59,,17800,,,(31+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,60,Z,,,,J AP (17),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,61,Z,1460,1,,J+2,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,62,Z,3068,1.5,,J+4,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,63,Z,4831.1,1.8,,J+6,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,64,Z,6743.1,2,,J+8,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,65,Z,8802.1,2.3,,J+10,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,66,Z,11010.1,2.5,,J+12,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,67,Z,13364,3,,J+14,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,68,Z,15870,3,,J+16,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,69,U,,,,J1 AP (19),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,70,U,1810,1,,J1+2,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,71,U,3769,1.5,,J1+4,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,72,U,5880.1,1.8,,J1+6,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,73,U,8144.1,2,,J1+8,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,74,U,10556.1,2.3,,J1+10,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,75,U,13118.2,2.5,,J1+12,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,76,V,,,,J2 AP (19),1,,,,,,,,,,,,,,,,,2.31,0.03,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,77,V,1880,1,,J2+2,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,78,V,3918,1.5,,J2+4,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,79,V,6115.1,1.8,,J2+6,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,80,V,8465.1,2,,J2+8,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16
39,45,Y,81,V,10973.2,2.3,,J2+10,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2009,N. Nica and M. Bostan,2025-10-16

