z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
17,20,Cl,41,,5547.17,0.09,,11/2-,2,0.14,,5,ps,0.00000000000014,0.00000000000005,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,42,,5570.1,0.3,,(3/2-:7/2),1,12,,6,fs,0.000000000000012,0.000000000000006,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,43,,5595.05,0.1,,9/2+,1,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,44,,5617.9,0.9,,(1/2-:9/2-),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,45,,5645.3,0.3,,3/2+ 5/2+,1,8,LT,,fs,0.000000000000008,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,46,,5700.9,0.5,,9/2-,3,0.2,LT,,ps,0.0000000000002,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,47,,5705.33,0.07,,11/2-,3,0.16,,5,ps,0.00000000000016,0.00000000000005,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,48,,5726.3,0.3,,7/2-,4,15,,6,fs,0.000000000000015,0.000000000000006,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,49,,5909.3,0.6,,(3/2-:9/2+),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,50,,5915,0.5,,(1/2-:7/2-),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
