z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
44,60,Ru,41,,2861.4,1.1,,,,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,42,,2927.9,0.9,,(8-),1,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,43,,3035.9,0.8,,,,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,44,,3075.03,0.11,,,,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,45,,3075.2,0.4,,(9-),1,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,46,,3111.9,0.5,,10+,1,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,47,,3284.7,0.5,,(10+),1,0.26,,+16-7,ps,0.00000000000026,0.000000000000115,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,48,,3333.8,0.23,,,,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,49,,3384.4,1.5,,,,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,50,,3414.42,0.2,,,,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,51,,3443.34,0.14,,,,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,52,,3472.9,1.4,,(10-),1,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,53,,3501.59,0.11,,,,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,54,,3507.32,0.12,,,,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,55,,3582.81,0.14,,,,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,56,,3583.9,0.15,,,,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,57,,3618.16,0.15,,,,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,58,,3676.74,0.19,,,,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,59,,3691.2,0.5,,(11-),1,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,60,,3713.4,0.6,,(12+),1,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,61,,3875.4,0.18,,,,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,62,,3919.45,0.19,,,,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,63,,4163.9,1.7,,(12-),1,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,64,,4170.1,0.17,,,,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,65,,4263.72,0.2,,,,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,66,,4267.7,0.19,,,,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,67,,4439.2,0.7,,(14+),1,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,68,,4443.2,1.2,,(13-),1,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
44,60,Ru,69,,5357,1.2,,(16+),1,,,,,,,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17

