z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
27,36,Co,41,,4453,5,,(3/2+ 5/2+),5,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
27,36,Co,42,,4524,5,,(3/2+ 5/2+),6,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
27,36,Co,43,,4538,5,,(3/2+ 5/2+),7,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
27,36,Co,44,,4588,5,,(3/2+ 5/2+),8,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
27,36,Co,45,,4700,5,,(3/2+ 5/2+),9,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
27,36,Co,46,,4722,5,,(3/2+ 5/2+),10,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
27,36,Co,47,,4820,5,,(3/2+ 5/2+),11,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
27,36,Co,48,,4886,5,,(3/2+ 5/2+),12,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
27,36,Co,49,,4968,5,,(3/2+ 5/2+),13,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
27,36,Co,50,,5010,5,,(3/2+ 5/2+),14,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
27,36,Co,51,,5080,5,,(3/2+ 5/2+),15,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
27,36,Co,52,,5132,5,,(3/2+ 5/2+),16,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
27,36,Co,53,,5215,5,,(3/2+ 5/2+),17,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
27,36,Co,54,,5294,5,,(3/2+ 5/2+),18,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
27,36,Co,55,,5342,5,,(3/2+ 5/2+),19,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
27,36,Co,56,,5457,5,,(3/2+ 5/2+),20,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16
27,36,Co,57,,5659,5,,(3/2+ 5/2+),21,,,,,,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-16

