z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
20,25,Ca,48,,4258,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,49,,4286,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,50,,4312,10,,(1/2- 3/2-),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,51,,4388,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,52,,4421,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,53,,4467.7,1,,1/2- 3/2-,3,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,54,,4511,10,,(1/2- 3/2-),2,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,55,,4559,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,56,,4615.72,0.15,,1/2-,3,12,LT,,fs,0.000000000000012,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,57,,4695,10,,(5/2- 7/2 9/2+),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,58,,4750,10,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,59,,4762,10,,1/2+,2,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,60,,4810,10,,1/2- 3/2-,4,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,61,,4837,10,,3/2+ 5/2+,2,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,62,,4885,10,,(5/2- 7/2-),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,63,,4919,10,,1/2+,3,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,64,,4981,10,,1/2+,4,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,65,,4999.74,0.19,,(1/2)-,2,9.7,LT,,fs,0.0000000000000097,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,66,,5047,10,,1/2+,5,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,67,,5079,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,68,,5128,10,,(1/2+),2,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,69,,5164,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,70,,5201,10,,1/2+,6,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,71,,5237,3,,1/2- 3/2-,5,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,72,,5285,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,73,,5309,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,74,,5324,10,,3/2+ 5/2+,3,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,75,,5352,10,,1/2+,7,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,76,,5373,10,,1/2- 3/2-,6,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,77,,5390,10,,7/2+ 9/2+,1,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,78,,5417,10,,3/2+ 5/2+,4,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,79,,5440,10,,1/2- 3/2-,7,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,80,,5479,10,,1/2+,8,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,81,,5521,10,,7/2+ 9/2+,2,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,82,,5551,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,83,,5569,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,84,,5598,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,85,,5629,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,86,,5687,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,87,,5716,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,88,,5742,10,,(3/2+ 5/2+),2,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,89,,5764,10,,5/2- 7/2-,5,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,90,,5792,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,91,,5818,10,,1/2+,9,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,92,,5846,10,,1/2- 3/2-,8,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,93,,5892,10,,3/2+ 5/2+,5,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,94,,5915,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,95,,5948,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,96,,5967,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,97,,5990,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,98,,6018,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,99,,6051,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,100,,6077,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,101,,6106,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,102,,6234,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
20,25,Ca,103,,6301,10,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16

