z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
67,90,Ho,42,749.26,0.04,17/2-,13,355.52,0.04,13/2-,1,393.75,0.04,99,3,E2,,,,,87,,,,,,0.0301,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,44,786.65,0.19,13/2+,29,566.55,0.13,11/2+,0,220.1,0.2,73,9,M1,,,,,,,,,,,0.284,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,44,786.65,0.19,13/2+,16,374.53,0.11,9/2+,1,412.1,0.3,100,14,E2,,,,,,,,,,,0.0265,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,46,832.53,0.08,15/2+,34,610.06,0.07,13/2+,0,222.46,0.13,22,1.7,M1,,,,,,,,,,,0.276,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,46,832.53,0.08,15/2+,19,408.13,0.06,11/2+,1,424.39,0.1,100,6,E2,,,,,,,,,,,0.0244,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,46,832.53,0.08,15/2+,13,355.52,0.04,13/2-,2,477.03,0.2,38,3,E1,,,,,,,,,,,0.00595,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,47,873.32,0.1,13/2-,38,661.8,0.11,(11/2+),0,211.52,0.09,67,4,(E1),,,,,,,,,,,0.0435,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,47,873.32,0.1,13/2-,37,654.37,0.1,9/2-,1,218.94,0.06,100,5,E2,,,,,,,,,,,0.181,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,47,873.32,0.1,13/2-,29,566.55,0.13,11/2+,2,306.8,0.3,18.8,2,E1,,,,,,,,,,,0.01689,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,47,873.32,0.1,13/2-,13,355.52,0.04,13/2-,3,517.87,0.2,42,4,M1,,,,,,,,,,,0.0294,,4-Dec-2015,N. NICA,2025-10-17
