z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
82,118,Pb,50,6161.6,1.5,,47,5801.9,1.4,(21-),0,359.7,0.5,100,,D,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,53,6279,1.4,,47,5801.9,1.4,(21-),0,477.1,0.5,25,17,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,53,6279,1.4,,41,5076.3,1.4,(19-),1,1202.7,0.5,100,38,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,54,6321.8,1.5,,48,5892.4,1.4,,0,429.4,0.5,100,,M1(+E2),,,,,,,,,,,0.1,0.06,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,55,6374.1,0.5,,51,6161.6,,,0,212.5,0.5,100,,M1(+E2),,,,,,,,,,,0.7,0.4,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,56,6399.1,0.5,,52,6161.6,,,0,237.5,0.5,100,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,57,6614.4,0.7,,55,6374.1,0.5,,0,240.3,0.5,100,,M1(+E2),,,,,,,,,,,0.51,0.28,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,58,6680.4,0.7,,56,6399.1,0.5,,0,281.3,0.5,100,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,59,6800.5,1.4,,53,6279,1.4,,0,521.6,0.5,28,12,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,59,6800.5,1.4,,50,6161.6,1.5,,1,638.9,0.5,100,28,D Q,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,59,6800.5,1.4,,49,6076.1,1.5,,2,724.3,0.4,80,20,D,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,59,6800.5,1.4,,47,5801.9,1.4,(21-),3,998.6,0.5,15,8,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,60,6802.4,1.5,,54,6321.8,1.5,,0,480.6,0.5,100,,M1(+E2),,,,,,,,,,,0.08,0.04,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,61,6897.7,0.9,,57,6614.4,0.7,,0,283.3,0.5,100,,M1(+E2),,,,,,,,,,,0.32,0.18,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,62,6948.8,1.5,(25-),59,6800.5,1.4,,0,148.3,0.5,100,,E1 E2,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,63,7015,0.9,,58,6680.4,0.7,,0,334.6,0.5,100,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,64,7227.3,1,,61,6897.7,0.9,,0,329.6,0.5,100,,M1(+E2),,,,,,,,,,,0.21,0.12,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,65,7335.4,1.6,,60,6802.4,1.5,,0,533,0.5,,,M1(+E2),,,,,,,,,,,0.058,0.033,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,65,7335.4,1.6,,54,6321.8,1.5,,1,1014.2,1,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,66,7396.4,1,,63,7015,0.9,,0,381.4,0.5,100,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,67,7607.4,1.2,,64,7227.3,1,,0,380.1,0.5,100,,M1(+E2),,,,,,,,,,,0.14,0.08,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,68,7819.9,1.2,,66,7396.4,1,,0,423.5,0.5,100,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,69,7917.5,1.7,,65,7335.4,1.6,,0,582.1,0.5,100,,M1(+E2),,,,,,,,,,,0.046,0.026,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,70,8046.2,1.3,,67,7607.4,1.2,,0,438.8,0.5,100,,M1(+E2),,,,,,,,,,,0.1,0.06,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,71,8171,1.6,,62,6948.8,1.5,(25-),0,1222.2,0.5,100,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,72,8437.4,1.6,,62,6948.8,1.5,(25-),0,1488.6,0.5,100,,D,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,73,8549.8,1.7,,69,7917.5,1.7,,0,632.4,0.5,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,73,8549.8,1.7,,65,7335.4,1.6,,1,1214.3,1,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,74,8631,1.7,,72,8437.4,1.6,,0,193.6,0.5,100,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17

