mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
838,22,4.183,0.267,,3501.6,2098,50,6.97,0.05,,1264,27,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
865,22,1.5575,0.1157,,3443.3,2157,50,7.45,0.05,,1296,28,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
879,22,0.5785,0.0623,,3414.4,2186,50,7.91,0.06,,1312,27,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
916,22,0.4628,0.053399999999999996,,3333.8,2266,50,8.07,0.07,,1355,28,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
1036,22,1.2282,0.0979,,3075.0,2525,50,7.84,0.05,,1494,27,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
1154,22,1.6732,0.10679999999999999,,2823.4,2777,50,7.88,0.05,,1627,28,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
1183,22,1.2104,0.1513,,2760.0,2840,50,8.06,0.07,,1658,26,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
1245,22,1.8423,0.1869,,2630.0,2970,50,7.96,0.06,,1728,26,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
1250,22,1.3172,0.1424,,2619.0,2981,50,8.11,0.06,,1731,28,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
1260,22,0.2314,0.0712,,2597.3,3003,50,8.88,0.14,,1744,26,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
1294,22,3.3197,0.21359999999999998,,2524.3,3076,50,7.77,0.04,,1786,26,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
1311,22,4.272,0.445,,2489.9,3110,50,7.68,0.06,,1802,26,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
1314,22,2.8836,0.1958,,2481.9,3118,50,7.86,0.04,1NU,1807,26,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
1339,22,1.2638,0.10679999999999999,,2429.8,3170,50,8.24,0.05,,1833,26,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
1366,22,0.9523,0.2225,,2373.7,3226,50,8.4,0.11,,1865,26,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
1387,22,1.9669,0.20470000000000002,,2329.2,3271,50,8.11,0.06,,1893,27,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
1407,22,1.691,0.356,,2285.1,3315,50,8.2,0.1,A,1907,26,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
1415,22,4.094,0.267,,2269.0,3331,50,7.83,0.04,,1917,26,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
1504,22,1.4062,0.1335,,2080.8,3519,50,8.39,0.05,,2017,27,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
1526,22,8.811,0.8009999999999999,,2034.8,3565,50,7.62,0.05,A,2043,26,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
1557,22,3.827,0.623,,1970.4,3630,50,8.02,0.08,1NU,2075,26,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
1603,22,0.2492,0.1869,,1872.4,3728,50,9.3,0.4,,2127,26,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
1773,22,2.67,0.356,,1515.4,4085,50,8.4,0.07,A,2310,26,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
1779,22,3.026,0.356,,1502.6,4097,50,8.35,0.06,A,2319,26,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
1903,22,5.874,1.335,,1242.4,4358,50,8.18,0.1,A,2455,27,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
2070,22,8.9,1.691,,893.1,4707,50,8.14,0.09,A,2638,26,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
2072,22,5.696,1.157,,888.5,4711,50,8.34,0.09,A,2638,26,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17
2326,22,16.02,2.225,,358.02,5242,50,8.1,0.07,A,2914,27,43,61,Tc,,0,,(3+),18.3,,3,m,1098,18,B-,100,,5597,25,44,60,Ru,30-Mar-2007,JEAN BLACHOT,2025-10-17

